,Id,HomeTeamNumberOfSeasonsInPL,HomeTeamIsFromBigSix,HomeTeamIsNewInPL,HomeTeamRedCardsInLastMatch,HomeTeamCurrentSeasonPointsPerMatch,HomeTeamCurrentSeasonPointsPerMatchHome,HomeTeamCurrentSeasonWinsPerMatch,HomeTeamCurrentSeasonWinsPerMatchHome,HomeTeamCurrentSeasonDrawsPerMatch,HomeTeamCurrentSeasonDrawsPerMatchHome,HomeTeamCurrentSeasonLosesPerMatch,HomeTeamCurrentSeasonLosesPerMatchHome,HomeTeamCurrentSeasonGoalsScoredPerMatch,HomeTeamCurrentSeasonGoalsScoredPerMatchHome,HomeTeamCurrentSeasonGoalsConcededPerMatch,HomeTeamCurrentSeasonGoalsConcededPerMatchHome,HomeTeamCurrentSeasonCleanSheatsPerMatch,HomeTeamCurrentSeasonCleanSheatsPerMatchHome,HomeTeamLastSeasonPointsPerMatch,HomeTeamLastSeasonPointsPerMatchHome,HomeTeamLastSeasonWinsPerMatch,HomeTeamLastSeasonWinsPerMatchHome,HomeTeamLastSeasonDrawsPerMatch,HomeTeamLastSeasonDrawsPerMatchHome,HomeTeamLastSeasonLosesPerMatch,HomeTeamLastSeasonLosesPerMatchHome,HomeTeamLastSeasonGoalsScoredPerMatch,HomeTeamLastSeasonGoalsScoredPerMatchHome,HomeTeamLastSeasonGoalsConcededPerMatch,HomeTeamLastSeasonGoalsConcededPerMatchHome,HomeTeamLastSeasonCleanSheatsPerMatch,HomeTeamLastSeasonCleanSheatsPerMatchHome,HomeTeamLast3SeasonsPointsPerMatch,HomeTeamLast3SeasonsPointsPerMatchHome,HomeTeamLast3SeasonsWinsPerMatch,HomeTeamLast3SeasonsWinsPerMatchHome,HomeTeamLast3SeasonsDrawsPerMatch,HomeTeamLast3SeasonsDrawsPerMatchHome,HomeTeamLast3SeasonsLosesPerMatch,HomeTeamLast3SeasonsLosesPerMatchHome,HomeTeamLast3SeasonsGoalsScoredPerMatch,HomeTeamLast3SeasonsGoalsScoredPerMatchHome,HomeTeamLast3SeasonsGoalsConcededPerMatch,HomeTeamLast3SeasonsGoalsConcededPerMatchHome,HomeTeamLast3SeasonsCleanSheatsPerMatch,HomeTeamLast3SeasonsCleanSheatsPerMatchHome,HomeTeamLast6SeasonsPointsPerMatch,HomeTeamLast6SeasonsPointsPerMatchHome,HomeTeamLast6SeasonsWinsPerMatch,HomeTeamLast6SeasonsWinsPerMatchHome,HomeTeamLast6SeasonsDrawsPerMatch,HomeTeamLast6SeasonsDrawsPerMatchHome,HomeTeamLast6SeasonsLosesPerMatch,HomeTeamLast6SeasonsLosesPerMatchHome,HomeTeamLast6SeasonsGoalsScoredPerMatch,HomeTeamLast6SeasonsGoalsScoredPerMatchHome,HomeTeamLast6SeasonsGoalsConcededPerMatch,HomeTeamLast6SeasonsGoalsConcededPerMatchHome,HomeTeamLast6SeasonsCleanSheatsPerMatch,HomeTeamLast6SeasonsCleanSheatsPerMatchHome,HomeTeamLast9SeasonsPointsPerMatch,HomeTeamLast9SeasonsPointsPerMatchHome,HomeTeamLast9SeasonsWinsPerMatch,HomeTeamLast9SeasonsWinsPerMatchHome,HomeTeamLast9SeasonsDrawsPerMatch,HomeTeamLast9SeasonsDrawsPerMatchHome,HomeTeamLast9SeasonsLosesPerMatch,HomeTeamLast9SeasonsLosesPerMatchHome,HomeTeamLast9SeasonsGoalsScoredPerMatch,HomeTeamLast9SeasonsGoalsScoredPerMatchHome,HomeTeamLast9SeasonsGoalsConcededPerMatch,HomeTeamLast9SeasonsGoalsConcededPerMatchHome,HomeTeamLast9SeasonsCleanSheatsPerMatch,HomeTeamLast9SeasonsCleanSheatsPerMatchHome,HomeTeamLast5MatchesPointsPerMatch,HomeTeamLast5MatchesWinsPerMatch,HomeTeamLast5MatchesDrawsPerMatch,HomeTeamLast5MatchesLosesPerMatch,HomeTeamLast5MatchesGoalsScoredPerMatch,HomeTeamLast5MatchesGoalsConcededPerMatch,HomeTeamLast5MatcheCleanSheatsPerMatch,HomeTeamLastH2HMAtchGoalsScoredHome,HomeTeamLastH2HMatchGoalsConcededHome,HomeTeamLast4H2HMatchesPointsPerMatchHome,HomeTeamLast4H2HMatchesWinsPerMatchHome,HomeTeamLast4H2HMatchesDrawsPerMatchHome,HomeTeamLast4H2HMatchesLosesPerMatchHome,HomeTeamLast4H2HMatchesGoalsScoredPerMatchHome,HomeTeamLast4H2HMatchesGoalsConcededPerMatchHome,HomeTeamLast4H2HMatchesCleanSheatsPerMatchHome,AwayTeamNumberOfSeasonsInPL,AwayTeamIsFromBigSix,AwayTeamIsNewInPL,AwayTeamRedCardsInLastMatch,AwayTeamCurrentSeasonPointsPerMatch,AwayTeamCurrentSeasonPointsPerMatchAaway,AwayTeamCurrentSeasonWinsPerMatch,AwayTeamCurrentSeasonWinsPerMatchAway,AwayTeamCurrentSeasonDrawsPerMatch,AwayTeamCurrentSeasonDrawsPerMatchAway,AwayTeamCurrentSeasonLosesPerMatch,AwayTeamCurrentSeasonLosesPerMatchAway,AwayTeamCurrentSeasonGoalsScoredPerMatch,AwayTeamCurrentSeasonGoalsScoredPerMatchAway,AwayTeamCurrentSeasonGoalsConcededPerMatch,AwayTeamCurrentSeasonGoalsConcededPerMatchAway,AwayTeamCurrentSeasonCleanSheatsPerMatch,AwayTeamCurrentSeasonCleanSheatsPerMatchAway,AwayTeamLastSeasonPointsPerMatch,AwayTeamLastSeasonPointsPerMatchAaway,AwayTeamLastSeasonWinsPerMatch,AwayTeamLastSeasonWinsPerMatchAway,AwayTeamLastSeasonDrawsPerMatch,AwayTeamLastSeasonDrawsPerMatchAway,AwayTeamLastSeasonLosesPerMatch,AwayTeamLastSeasonLosesPerMatchAway,AwayTeamLastSeasonGoalsScoredPerMatch,AwayTeamLastSeasonGoalsScoredPerMatchAway,AwayTeamLastSeasonGoalsConcededPerMatch,AwayTeamLastSeasonGoalsConcededPerMatchAway,AwayTeamLastSeasonCleanSheatsPerMatch,AwayTeamLastSeasonCleanSheatsPerMatchAway,AwayTeamLast3SeasonsPointsPerMatch,AwayTeamLast3SeasonsPointsPerMatchAaway,AwayTeamLast3SeasonsWinsPerMatch,AwayTeamLast3SeasonsWinsPerMatchAway,AwayTeamLast3SeasonsDrawsPerMatch,AwayTeamLast3SeasonsDrawsPerMatchAway,AwayTeamLast3SeasonsLosesPerMatch,AwayTeamLast3SeasonsLosesPerMatchAway,AwayTeamLast3SeasonsGoalsScoredPerMatch,AwayTeamLast3SeasonsGoalsScoredPerMatchAway,AwayTeamLast3SeasonsGoalsConcededPerMatch,AwayTeamLast3SeasonsGoalsConcededPerMatchAway,AwayTeamLast3SeasonsCleanSheatsPerMatch,AwayTeamLast3SeasonsCleanSheatsPerMatchAway,AwayTeamLast6SeasonsPointsPerMatch,AwayTeamLast6SeasonsPointsPerMatchAaway,AwayTeamLast6SeasonsWinsPerMatch,AwayTeamLast6SeasonsWinsPerMatchAway,AwayTeamLast6SeasonsDrawsPerMatch,AwayTeamLast6SeasonsDrawsPerMatchAway,AwayTeamLast6SeasonsLosesPerMatch,AwayTeamLast6SeasonsLosesPerMatchAway,AwayTeamLast6SeasonsGoalsScoredPerMatch,AwayTeamLast6SeasonsGoalsScoredPerMatchAway,AwayTeamLast6SeasonsGoalsConcededPerMatch,AwayTeamLast6SeasonsGoalsConcededPerMatchAway,AwayTeamLast6SeasonsCleanSheatsPerMatch,AwayTeamLast6SeasonsCleanSheatsPerMatchAway,AwayTeamLast9SeasonsPointsPerMatch,AwayTeamLast9SeasonsPointsPerMatchAaway,AwayTeamLast9SeasonsWinsPerMatch,AwayTeamLast9SeasonsWinsPerMatchAway,AwayTeamLast9SeasonsDrawsPerMatch,AwayTeamLast9SeasonsDrawsPerMatchAway,AwayTeamLast9SeasonsLosesPerMatch,AwayTeamLast9SeasonsLosesPerMatchAway,AwayTeamLast9SeasonsGoalsScoredPerMatch,AwayTeamLast9SeasonsGoalsScoredPerMatchAway,AwayTeamLast9SeasonsGoalsConcededPerMatch,AwayTeamLast9SeasonsGoalsConcededPerMatchAway,AwayTeamLast9SeasonsCleanSheatsPerMatch,AwayTeamLast9SeasonsCleanSheatsPerMatchAway,AwayTeamLast5MatchesPointsPerMatch,AwayTeamLast5MatchesWinsPerMatch,AwayTeamLast5MatchesDrawsPerMatch,AwayTeamLast5MatchesLosesPerMatch,AwayTeamLast5MatchesGoalsScoredPerMatch,AwayTeamLast5MatchesGoalsConcededPerMatch,AwayTeamLast5MatcheCleanSheatsPerMatch,AwayTeamLastH2HMAtchGoalsScoredAway,AwayTeamLastH2HMatchGoalsConcededAway,AwayTeamLast4H2HMatchesPointsPerMatchAway,AwayTeamLast4H2HMatchesWinsPerMatchAway,AwayTeamLast4H2HMatchesDrawsPerMatchAway,AwayTeamLast4H2HMatchesLosesPerMatchAway,AwayTeamLast4H2HMatchesGoalsScoredPerMatchAway,AwayTeamLast4H2HMatchesGoalsConcededPerMatchAway,AwayTeamLast4H2HMatchesCleanSheatsPerMatchAway,HomeTeamLastH2HMatchResultHome_D,HomeTeamLastH2HMatchResultHome_L,HomeTeamLastH2HMatchResultHome_W,AwayTeamLastH2HMatchResultAway_D,AwayTeamLastH2HMatchResultAway_L,AwayTeamLastH2HMatchResultAway_W
Id,1.0,-0.04471545982714402,0.0005109499043041212,-0.0010285873909423025,-0.03697659298690105,0.012205292043261285,-0.011167091914206497,0.03334290151041601,0.011557282306442398,-0.09870380014149098,-0.08715909641432387,0.03598907321679761,0.05860347931057231,0.045092518548261525,0.027222798931568582,0.053516062513589355,0.059619739664280996,-0.0156283231493865,-0.05955301358162116,0.010038390387082744,-0.10216725465524779,0.03498034870825867,-0.06544371276588758,-0.16166262893243735,-0.1399641134213913,0.04712855750644153,0.17520321538617525,0.014818046031980706,-0.0657771624644144,0.041634398560077786,0.15637352159181037,-0.010426132324391697,-0.09227627159200387,0.005113496361574126,-0.10303597144084728,0.03944493433458522,-0.05122402536557245,-0.3161367741448929,-0.2908848082650794,0.07273619368097561,0.22455949695302552,-0.028761741396558314,-0.1001114946442799,-0.0070121330484581345,0.14948723746933426,0.036235034742303524,-0.054106102809524874,0.010675601405642538,-0.06337193994588369,0.03841742678627089,-0.02280110468413966,-0.3377612220652198,-0.27799548447758715,0.05057385139029268,0.16638879482608857,-0.002520793237771862,-0.05080372635248313,-0.00485252542555658,0.10466054273157824,0.037168251403810325,-0.0036889687320217465,0.02787709275034991,-0.028108940800131096,0.04722964088215781,-0.004708630439511983,-0.2885627339906167,-0.18871171545533083,0.01486525043479301,0.08895425465260073,0.05107928934375948,0.010913081886630451,0.02378649401057223,0.09974128721551254,0.012982524779220739,-0.017224110025963208,0.0055900848186747265,0.020825850110658736,-0.06241192923195845,0.026534124017202097,0.015223912246721078,0.009872882808554759,-0.0055844929969888725,-0.018456194851869993,0.031053137806576522,-0.042976306930794246,-0.0235165168480194,-0.05577757499802154,0.07518121165200964,-0.01942432807239147,0.05656093541087695,-0.043166111020228944,-0.04529946246132647,0.00039067549837952054,0.0002995535208705811,-0.03830556121135587,0.01464869988217105,0.035336321780263996,0.03875568795454334,0.05417495406690909,-0.11256920664772833,-0.08011246209731102,0.03730054435929983,-0.01658814238523014,0.045766395524156435,0.05582881104295594,0.055132805927104095,0.03206596853236677,-0.013722817749594031,0.03751431654091681,0.009848309657802182,0.12022586570334688,0.03491464795657114,0.13440397846408153,-0.16237326914222916,-0.10002354392244049,0.04758352270314804,-0.07832793174256468,0.01491006386335517,0.10934787174533864,0.042040677157419756,-0.06660208324958099,-0.010691667374120051,0.07460672868732703,0.004632970826959738,0.11348447867578614,0.03908584937486276,0.13406137403647855,-0.31702908892131243,-0.17039600005619832,0.0734735540413415,-0.06669111317082482,-0.0290397678284749,0.05925991913765677,-0.006413717064065916,-0.14002943601908147,0.03570027379099904,0.12185300962206441,0.010478979157398599,0.08073806999216104,0.038280415631408916,0.10112776265735658,-0.3383907225551887,-0.18236134276393515,0.05089757335212178,-0.03998024095131548,-0.0025865735436449433,0.053369416023455775,-0.004468626274830433,-0.090821004829675,0.036834256299708455,0.07509617861566764,0.02765797932064808,0.08117327794994239,0.047065969562822135,0.10167639758360245,-0.28924914635601384,-0.19662119320023608,0.015202651676266098,-0.041331843551528566,0.05099189650393937,0.09713455710122822,0.024166841934926277,-0.03617463301400929,0.012652074856868926,0.04433482220277182,0.009989679414008992,0.02827169168035105,-0.07624503927464148,0.029764537502138026,0.01609726164465881,0.023812763709012686,-0.010834765834348914,0.044054598228524776,-0.01870138160342335,0.06051296325018714,0.06926421417621031,-0.0401578032631223,-0.03056454166893223,0.056007692683668536,-0.019147403037233602,0.02401193805806762,-0.03479839207025545,0.05168807591102985,-0.01399484192667725,-0.03479839207025545,-0.01399484192667725,0.05168807591102985
HomeTeamNumberOfSeasonsInPL,-0.04471545982714402,1.0,0.6661823796686711,-0.438062274876656,0.014977888565201195,0.4539700708664037,0.39742171422259176,0.44322014470380894,0.39902147170847585,-0.09487543220206282,-0.15707180215028357,0.4215648738198453,-0.3089815576332595,0.4434715940175231,0.4166161029489557,-0.3004745078230232,-0.21525238495266588,0.23490092753613576,0.1245013199256484,0.6209406509783356,0.5728873117473322,0.6005154347418613,0.5631743426552641,-0.11791300077843207,-0.21500175443024755,-0.6148465215651359,-0.5173902822124449,0.5901368744074237,0.561319031852897,-0.5153771767115968,-0.4451327946827975,0.4694819415650894,0.3155942851565085,0.70709115244,0.6853545199066483,0.6844824228657492,0.6778377303270025,-0.11376737904206495,-0.33980499777176193,-0.731937423515331,-0.6551314092108399,0.6547506158410822,0.637895046843386,-0.6662067439614825,-0.6361153675473401,0.6486989107610013,0.5531964350386956,0.7508108494209933,0.7463727663290562,0.7299129063220725,0.7382864008920554,-0.07830866032564286,-0.45838644931647776,-0.7813559654986925,-0.7361208769461804,0.6921344363698505,0.6892429922663552,-0.7667546257082124,-0.7552559575282686,0.7385303578270197,0.7110082988061969,0.7609728522742386,0.7663125446908827,0.7414979188915671,0.7615151045304006,-0.07981292834774154,-0.5529324257953171,-0.7930002799602894,-0.7592823478146244,0.7056179902557798,0.7059090157458145,-0.7926671914696372,-0.787861934068036,0.7552158153648973,0.7538354265931607,0.38163087529474987,0.36676888543245223,-0.048858443895758476,-0.3359013717337897,0.37790521074969224,-0.2553675385477468,0.19950310589089848,0.24151947259381723,-0.11450644910251623,0.3574666754453594,0.34897406501845474,-0.11089888382598713,-0.28700938648641894,0.3672144009559835,-0.22620404426109492,0.17076108100416423,-0.043567945815480395,-0.035062230508877315,0.023055909204034424,-0.013387106463466362,-0.011365661482145151,-0.001820817514089163,-0.014687614281171784,-0.005969797266713834,0.018491522598275502,0.016199709881060013,-0.012999679988900715,0.005265961584108176,-0.025858700559856965,-0.013563162051646602,-0.015404362584613899,-0.01623492963341492,0.016898904919846237,0.013931031803594719,-0.033092716601303994,-0.030462102775681534,-0.03331400777586722,-0.029658183391773483,0.014564202800122083,0.0020996744583524954,0.02981010674309393,0.028715707793040623,-0.03063968748419051,-0.028850982015976603,0.02634020314441963,0.025160163637574597,-0.027642726740340667,-0.02657078304496428,-0.03641111835857749,-0.038977268050032716,-0.03699996732611341,-0.03792175676631848,0.021882947675375058,-0.0034383660005531686,0.033725025238952995,0.03906479197309313,-0.03037349530059741,-0.03202621150219127,0.038345899716124336,0.0407397185215226,-0.041331910670655725,-0.04214812689532457,-0.04043420852027786,-0.042513379629739154,-0.04043310260840748,-0.04165773757869917,0.017716459412338216,-0.012277688736529251,0.03960573288387837,0.042825148612360385,-0.03847111377620741,-0.03956607867441248,0.03989066669729214,0.04209706478468582,-0.041006080830148936,-0.040159834218381874,-0.04157494319291319,-0.041365823540809143,-0.04102545963215565,-0.04043071643060937,0.011684517101714783,-0.01758769191673469,0.04219869413533835,0.042128912983590706,-0.04320864141203246,-0.0433543136261623,0.03653921991873013,0.03652011554650724,-0.036445585840155635,-0.035907955904965726,0.010986807114450499,0.002416575913771914,0.031008110958115138,-0.026468005876598477,-0.005844653320594886,-0.030844669979934895,0.026921708637144423,-0.11542442855978349,0.20394526857732315,-0.27825254632876106,-0.2350741757202745,-0.09875882499412934,0.291389109480916,-0.17899185449211877,0.31364463107033447,-0.19446735370397938,-0.20909803732547644,-0.09108520385209733,0.2810729819247601,-0.20909803732547644,0.2810729819247601,-0.09108520385209733
HomeTeamIsFromBigSix,0.0005109499043041212,0.6661823796686711,1.0,-0.2750095491084628,-0.017495218110135293,0.6270566758842988,0.5628645177074383,0.6192338858674469,0.5561518890282628,-0.16257747390368635,-0.18635055290087393,0.5916568532079816,-0.4572924984111631,0.6091045848051164,0.5457128644107072,-0.41019146055544803,-0.3633843209968747,0.3316507126364907,0.24266021903252935,0.8144072507842822,0.747041618471892,0.8027114459275911,0.7285743982148694,-0.25006253639627274,-0.2507977016986378,-0.7723313788935215,-0.6884241425616215,0.7858889830763056,0.716637713493195,-0.673007965208903,-0.6180456882030868,0.6192600860029319,0.4702189376027536,0.8915794284150542,0.8591870271069068,0.891823635853211,0.8531999413324487,-0.40626746718019063,-0.4491785171083281,-0.8578702524911788,-0.8127507468943069,0.8605037987786021,0.8174428714498202,-0.8023862483192381,-0.802522266188941,0.7880728044508778,0.7068597557091093,0.9194983367782659,0.9118791976353198,0.9261492750047613,0.9079897037662602,-0.4830389352240226,-0.6076284433993914,-0.8859713755644613,-0.8837516907318929,0.8999639182163338,0.879001138399105,-0.8655421484383419,-0.891893341764521,0.8618425609622269,0.860459785115111,0.9239806939836189,0.9230212694710647,0.9308318415559743,0.9214023288673797,-0.5310453121922699,-0.7034370522958344,-0.8961224214997654,-0.903609616473726,0.9173724884648224,0.903380832249503,-0.885124754520522,-0.9074303865490999,0.8725763662011269,0.885502879562195,0.5293310858640564,0.5122093596506576,-0.08171007472521523,-0.45879505267068665,0.5180356608068559,-0.35326144313481117,0.28560022484032976,0.294964840260905,-0.16281878633725647,0.4235573705388281,0.4089059624463515,-0.11420392314026893,-0.35019593288277323,0.43125735268948073,-0.27348343445023154,0.20672935910109433,-0.03506223050887732,-0.05263157894736846,0.014474186795182304,-0.014321406178482432,-0.017195651421485613,-0.004163823989855899,-0.01973961871268294,-0.007210812005861983,0.016867706351246733,0.012581677941105152,-0.013168234991338597,0.017875924134458793,-0.029221756209789344,-0.013911794637554637,-0.012846786104262136,-0.02212361109526715,0.004290244044199569,0.008329520550395583,-0.04286353951496235,-0.038859052523713286,-0.04224797083829444,-0.038485005833610905,0.013161186126119533,0.006122881733673995,0.04064901994176425,0.0353169167616529,-0.041362578056647774,-0.038115211431160666,0.03542147185310017,0.028891623489680645,-0.03259263610541752,-0.028319209346086872,-0.046925233074476436,-0.04469337951290344,-0.04693808609753745,-0.0448612061399315,0.021382498272641465,0.006570020122857577,0.04515106592058844,0.04205215838928436,-0.045289673619926585,-0.04416279493348446,0.042230855174696505,0.037504351768568894,-0.041477516023730454,-0.03819515274568172,-0.048394649304119235,-0.04676962772554842,-0.04874469868446102,-0.04726403740998923,0.025423101853895878,-9.330638647470993e-05,0.04663007239812944,0.04441592100006703,-0.04736652201138599,-0.04649528490382054,0.0455548499178075,0.04225344353828177,-0.045360134787485615,-0.04186822231498714,-0.04863056284124278,-0.047639709600867046,-0.0489911495555776,-0.048109191441592335,0.027949753273277252,-0.004254318968598392,0.047164337973671894,0.04565674204887969,-0.048282762550780116,-0.04778280386343275,0.04658551339581681,0.044392001925149215,-0.045925071905322454,-0.043266293940966136,-0.004675232599958296,-0.007278491774410482,0.011839569969106255,-0.0016404223778298452,-0.021506488012804845,-0.02981110364465611,0.015301980963399343,-0.16568726231772854,0.2718132217373408,-0.3680628602303513,-0.3182860789865325,-0.10570375159196856,0.37216997518579714,-0.24387885774343096,0.3989461329790017,-0.23697400530467636,-0.12553364084209362,-0.19054946010992546,0.2922622647703472,-0.12553364084209362,0.2922622647703472,-0.19054946010992546
HomeTeamIsNewInPL,-0.0010285873909423025,-0.438062274876656,-0.2750095491084628,1.0,-0.027075647777146328,-0.2941774088759041,-0.20557172199519413,-0.26509913926877127,-0.19367019097595028,-0.03774927750757517,0.030054480948196825,-0.2471850646284081,0.18773309095083957,-0.2634945962541824,-0.20627939499928796,0.25920303301269465,0.16544019840625063,-0.18043670442164686,-0.0990626726027545,-0.41712588036676496,-0.34472391455089046,-0.3811958751210013,-0.32073918843295346,-0.06118349203161996,0.036935698144454306,0.46318355799267713,0.35432365218484324,-0.36444452000740357,-0.3170832612052479,0.39263747532844884,0.33494539963093933,-0.3203326284740893,-0.20807217617318993,-0.4160467204365106,-0.36714183795468314,-0.38945864004237235,-0.351450129579815,-0.0544993835187847,0.10332386578241103,0.4607180852759914,0.37996720133962797,-0.36706877456138376,-0.3358523258909386,0.4240824842248404,0.38561252388832346,-0.3790478055100366,-0.29894445283362386,-0.3737548215181029,-0.35767180397275655,-0.355550807382388,-0.3433198851630332,-0.05467976948321148,0.13641731328504622,0.40612184944480245,0.38004815681897225,-0.3353954853782864,-0.3229125567975531,0.41564228836691264,0.4143750979998764,-0.37414711442072895,-0.36357663039790106,-0.3557416325871191,-0.3546587674614695,-0.3421250248891018,-0.34276858357919,-0.026922963819894657,0.16888556381314748,0.3805895909816987,0.3768465177021118,-0.332118135047048,-0.32539731143159595,0.37662975375345026,0.382188968491642,-0.34138249635661516,-0.3318533119383476,-0.23657131978451387,-0.21219696694572948,-0.030243373282060816,0.2390838397945871,-0.22852936358538584,0.181391384914279,-0.12277637092834176,-0.12418347237271264,0.0798634587665174,-0.17558793982358623,-0.1613385577014022,0.016701005651908303,0.16321072246813148,-0.15115555198802544,0.16117879045503036,-0.11899149682846272,0.023055909204034476,0.014474186795182293,-0.05263157894736847,-0.005075012811132272,0.005236076434270428,0.00605230342477012,-1.7714719343116937e-05,-0.00022832767015937183,0.021846271105146878,0.022389021824072645,-0.006268363040023249,-0.02159522987476328,0.005527025752654872,0.01430084744574711,-0.012326994326295651,0.0020025170989261044,-0.0027163284388038974,-0.01529851033277278,0.021953993703513943,0.02189324294112458,0.020062940795842192,0.01967662499158688,0.0032201837911380333,0.007155688636691338,-0.024378081999614602,-0.02394443684269506,0.019181290526705422,0.018642606551764057,-0.020665130280444585,-0.018007838764491357,0.016859612024952116,0.016493261928086714,0.021897195812447947,0.022651509151000865,0.020497823160124978,0.020799052133008478,0.0028683886062520984,0.01144989069168202,-0.024248320277683904,-0.025167273606252906,0.01931940918744137,0.019653170530256624,-0.022320130748675893,-0.02156293696539211,0.019949884500528352,0.020587532874925665,0.01967130639568956,0.019663523136338082,0.01871320038854672,0.018437815413107343,0.00287788260437987,0.01343279927590316,-0.02137483418130546,-0.021366613691094452,0.01765239396727807,0.017612326153043065,-0.02187590991404809,-0.02086976719903375,0.019691953390564575,0.018704697926389322,0.018723243820374633,0.018378055736212175,0.01800658025732112,0.017449330355673764,0.001416998095784219,0.013124772779431438,-0.02003103110429993,-0.019666947797885314,0.01747990184458138,0.01740219772453556,-0.019822618618602607,-0.01905184286989593,0.01796749980824289,0.017746402952022445,0.008779421824209948,0.006464215545355401,0.006621010605581819,-0.01179159770058963,-0.0034756309071399226,-0.015448216936280665,0.011478513833729062,0.08418703363851483,-0.08496717059696375,0.11741902838667019,0.10935265600230161,0.007175704523535393,-0.10460033359878987,0.11474006586055308,-0.09283318806872143,0.06604332656363877,0.20354155917411684,0.012752449103916761,-0.2045906893059563,0.20354155917411684,-0.2045906893059563,0.012752449103916761
HomeTeamRedCardsInLastMatch,-0.03697659298690105,0.014977888565201195,-0.017495218110135293,-0.027075647777146328,1.0,-0.034609187617768114,-0.029714447615009135,-0.03478927642026934,-0.023353050146115956,0.01171886886670501,-0.014321069909196746,-0.034948675368657874,0.03731147661381263,-0.033471672250901925,-0.028093672350106985,0.02126777552030815,0.023332811953493324,-0.013338188537135651,-0.019196024858036363,-0.0023584945404915413,0.0028825558304985005,-0.001447818584712081,0.0028771323133079127,-0.004818498153410805,-0.0013032114096083237,0.004216605608668048,-0.0025003378813375425,-0.011211925846776882,-0.008293875040846733,-0.023224092375180666,-0.025380869861715602,0.014293049671263531,0.018081749642809807,-0.004067862981749418,0.008293023867125621,-0.0057856671869307855,0.006149333913141936,0.01754566445898362,0.009738866408203428,3.0820247874140795e-05,-0.013033332154334993,-0.007299394446863229,-0.0019967507157924538,-0.005546245151797474,-0.010596177227223759,0.005982348429808662,0.01835737430718843,-0.009591784483507077,-0.003861392879691192,-0.011324513502075337,-0.005511064830633372,0.025009721237857017,0.015811996921811646,0.0055827942404364445,-0.00059754834523887,-0.009424433785160313,-0.008206757751477174,0.008642311951714506,0.0020161856519879504,-0.011606961877038594,-0.00143546643161647,-0.0058928489832339075,-0.002238665398554792,-0.008254946458287393,-0.00441208519776077,0.03638926094909702,0.02129983604246954,0.0006412123257488882,-0.003537009186587794,-0.009580341094492215,-0.007024011102278276,-0.0012807932100598288,-0.002447566428088051,-0.005851702545920873,-0.001991864470751724,-0.05236944155270826,-0.04808331075318746,-0.0022650399834761776,0.050667160041962284,-0.05070295118115511,0.013382611997661949,-0.025029974723315897,-0.014978204261930382,-0.005357880742086686,0.01887850965188048,0.015688204869252306,0.00441973152545451,-0.021205872790444637,0.014227672336441384,-0.01297152853644991,-0.006891390611667754,-0.013985024104803753,-0.019553479064268787,0.036320990920562284,-0.01824264167538537,-0.016924991442907787,-0.021177925283822195,-0.018522347587064142,-0.024529396853635463,0.012544519688530311,0.017859529914064535,-0.017042156863783752,-0.011823143648505336,-0.0013919349327545468,0.004270930137628145,0.032196357924331016,0.037300974683641894,-0.020761129806845816,-0.030199718948040553,-0.01982098064846179,-0.014083042063703564,-0.01990412278609238,-0.00998158164603257,0.008410987900924214,-0.018749184691543797,0.017966406506499704,0.020800482169130986,-0.02525437205896875,-0.028722504247694004,0.019953093449099298,0.012317132135834725,-0.013978916711454958,-0.0032461709380652553,-0.015954886331045855,-0.021755056967326023,-0.017677256991387193,-0.021531626629892137,0.022974223537862083,0.0008705135000327467,0.011465449943786477,0.021076403289422754,-0.018207351672570055,-0.023589710806898357,0.0178227899751592,0.01833239838290727,-0.00017754746110453732,-0.001993413268335142,-0.01793614856366371,-0.022078582047608698,-0.02033223741146362,-0.024515621730021715,0.03663316810933958,0.020544109917648157,0.01229633944735662,0.01682838455288862,-0.01808902983954873,-0.020752129734947854,0.01316278229190522,0.014085606850579073,-0.011408006220290944,-0.015873146768363718,-0.015453102446628984,-0.019668788557410503,-0.01731181017674435,-0.02245503823223013,0.03370905965149896,0.025067463922768565,0.011170062126983358,0.014052567008186134,-0.015809067561154376,-0.02117572357533946,0.008370924118055765,0.007199460744172704,-0.011730951893059834,-0.012418924078527613,-0.01548074693283182,-0.02009094940655291,0.023142667485409916,0.0028463280187639335,-0.007842157129258188,0.015130642283878485,-0.020914641337141465,-0.007894748043429722,-0.012181768501204785,-0.024715778037315107,-0.02465252453976424,0.0040432855488897945,0.019061591415160985,-0.015831693246027748,0.015171400773594992,-0.0321629035129514,0.005062652549763861,0.007058887402922742,-0.011217741844129473,0.005062652549763861,-0.011217741844129473,0.007058887402922742
